model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.5204216073781291,0.5357142857142858,0.5555555555555556,0.5263157894736842,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.7099999999999996
SynClass,0.4759358288770053,0.49999999999999994,0.5,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.7199999999999996
SynClass,0.4759358288770053,0.49999999999999994,0.5,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.7299999999999996
SynClass,0.4759358288770053,0.49999999999999994,0.5,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.7399999999999997
SynClass,0.5047619047619047,0.5357142857142857,0.5714285714285714,0.5238095238095238,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.7499999999999996
SynClass,0.5047619047619047,0.5357142857142857,0.5714285714285714,0.5238095238095238,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.7599999999999996
SynClass,0.5047619047619047,0.5357142857142857,0.5714285714285714,0.5238095238095238,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.7699999999999996
SynClass,0.48221906116642954,0.5357142857142857,0.6,0.5217391304347826,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.7799999999999996
SynClass,0.48221906116642954,0.5357142857142857,0.6,0.5217391304347826,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.7899999999999996
SynClass,0.4269005847953216,0.5,0.5,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.7999999999999996
SynClass,0.4269005847953216,0.5,0.5,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.8099999999999996
SynClass,0.3875,0.5,0.5,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.8199999999999995
SynClass,0.3875,0.5,0.5,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.8299999999999995
SynClass,0.3875,0.5,0.5,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.8399999999999995
SynClass,0.3170731707317073,0.4642857142857143,0.0,0.48148148148148145,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.8499999999999995
SynClass,0.3170731707317073,0.4642857142857143,0.0,0.48148148148148145,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.8599999999999995
SynClass,0.3170731707317073,0.4642857142857143,0.0,0.48148148148148145,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.8699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.8799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.8899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.8999999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.9099999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.9199999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.9299999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.         0.07142857 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.71428571 0.71428571
 0.78571429 0.78571429 0.85714286 0.85714286 1.         1.        ]","[0.         0.07142857 0.07142857 0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.64285714 0.64285714 0.78571429
 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143 1.        ]",0.5586734693877551,0.9399999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,-5.551115123125783e-17
SynClass,0.5354449472096531,0.6071428571428572,0.56,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.00999999999999994
SynClass,0.5354449472096531,0.6071428571428572,0.56,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.019999999999999934
SynClass,0.5354449472096531,0.6071428571428572,0.56,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.029999999999999943
SynClass,0.5354449472096531,0.6071428571428572,0.56,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.039999999999999925
SynClass,0.5354449472096531,0.6071428571428572,0.56,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.049999999999999906
SynClass,0.5354449472096531,0.6071428571428572,0.56,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.059999999999999915
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.06999999999999992
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.0799999999999999
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.08999999999999989
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.0999999999999999
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.1099999999999999
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.11999999999999988
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.12999999999999987
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.13999999999999987
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.14999999999999988
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.1599999999999999
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.16999999999999985
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.17999999999999985
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.18999999999999986
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.19999999999999982
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.20999999999999983
SynClass,0.5906432748538012,0.6428571428571428,0.5833333333333334,1.0,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.21999999999999983
SynClass,0.5618776671408249,0.6071428571428572,0.5652173913043478,0.8,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.22999999999999984
SynClass,0.5618776671408249,0.6071428571428572,0.5652173913043478,0.8,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.23999999999999985
SynClass,0.5618776671408249,0.6071428571428572,0.5652173913043478,0.8,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.2499999999999998
SynClass,0.5618776671408249,0.6071428571428572,0.5652173913043478,0.8,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.2599999999999998
SynClass,0.5618776671408249,0.6071428571428572,0.5652173913043478,0.8,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.2699999999999998
SynClass,0.5618776671408249,0.6071428571428572,0.5652173913043478,0.8,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.2799999999999998
SynClass,0.6111111111111112,0.6428571428571428,0.5909090909090909,0.8333333333333334,"[0.         0.07142857 0.42857143 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 0.92857143 0.92857143 1.         1.
 1.        ]","[0.         0.         0.         0.07142857 0.07142857 0.35714286
 0.35714286 0.5        0.5        0.71428571 0.71428571 0.78571429
 1.        ]",0.846938775510204,0.2899999999999998
